,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1458,Sold,DC7849778DC7849778,2237 Nicholson St Se,"$185,000","$193,000",31-Oct-2012,3,1,1.0,3,0,Yes,0.059000000000000004,1908,27,"$1,540","1,312",20020
1459,Sold,DC7907855DC7907855,1651 Fort Dupont St Se,"$249,000","$245,000",31-Oct-2012,3,2,0.0,3,0,Yes,0.054000000000000006,1947,2,"$1,745","1,024",20020
1460,Sold,DC7937094DC7937094,4210 Nash St Se,"$157,900","$150,000",31-Oct-2012,2,1,0.0,3,0,Yes,0.036000000000000004,1953,14,"$1,597",864,20020
1461,Sold,DC7635555DC7635555,3624 Camden St Se,"$364,000","$350,000",01-Nov-2012,4,2,1.0,2,2,Yes,0.348,1957,439,"$3,609","1,363",20020
1462,Sold,DC7710698DC7710698,4036 Alabama Ave Se,"$145,000","$125,000",01-Nov-2012,3,1,0.0,2,0,No,0.092,1927,270,"$1,687","1,056",20020
1463,Sold,DC7718887DC7718887,4040 Alabama Ave Se,"$145,000","$125,000",01-Nov-2012,2,1,0.0,2,1,No,0.111,1927,315,"$2,068","1,360",20020
1464,Sold,DC7920998DC7920998,1413 34th St Se,"$364,900","$360,000",02-Nov-2012,3,3,0.0,2,0,Yes,0.14800000000000002,1964,28,"$3,127","1,088",20020
1465,Sold,DC7841850DC7841850,2348 Green St Se,"$162,500","$135,000",05-Nov-2012,3,1,0.0,3,0,Yes,0.048,1951,309,"$1,874","1,024",20020
1466,Sold,DC7917289DC7917289,3181 Westover Dr Se,"$425,000","$399,900",08-Nov-2012,4,2,1.0,3,1,Yes,0.16899999999999998,1938,19,"$3,062","1,632",20020
1467,Sold,DC7941945DC7941945,3275 15th Pl SE #302,"$65,000","$62,500",12-Nov-2012,3,1,0.0,1,0,No,0.0,1991,9,"$1,456","1,047",20020
1468,Sold,DC7808568DC7808568,1607 Fairlawn Ave Se,"$245,000","$230,000",14-Nov-2012,4,3,0.0,3,0,Yes,0.036000000000000004,1938,169,"$2,138","1,600",20020
1469,Sold,DC7951797DC7951797,2314 Chester St Se,"$231,000","$235,000",15-Nov-2012,4,2,1.0,3,2,Yes,0.10300000000000001,1915,11,"$2,358","2,012",20020
1470,Sold,DC7884280DC7884280,3455 23rd St Se,"$145,000","$145,000",16-Nov-2012,3,2,0.0,3,0,Yes,0.046,1947,255,"$1,457",800,20020
1471,Sold,DC7820579DC7820579,3949 R St Se,"$130,000","$130,000",20-Nov-2012,3,1,1.0,3,0,Yes,0.039,1942,19,"$1,827","1,056",20020
1472,Sold,DC7778019DC7778019,2106 Minnesota Ave Se,"$235,000","$235,000",21-Nov-2012,5,3,1.0,3,0,Yes,0.036000000000000004,1926,52,,,20020
1473,Sold,DC7802482DC7802482,1806 Morris Rd Se,"$169,700","$170,000",21-Nov-2012,3,2,0.0,3,0,Yes,0.048,1948,96,"$1,707","1,054",20020
1474,Sold,DC7903769DC7903769,2268 Mount View Pl Se,"$205,000","$205,000",27-Nov-2012,4,2,1.0,3,0,No,0.027999999999999997,1947,325,"$1,857","1,344",20020
1475,Sold,DC7954198DC7954198,1509 Fort Davis Pl Se,"$112,500","$115,252",28-Nov-2012,3,1,0.0,3,0,Yes,0.05,1947,0,"$1,770","1,024",20020
1476,Sold,DC7955690DC7955690,3116 W St Se,"$139,000","$150,000",28-Nov-2012,2,1,0.0,2,0,Yes,0.066,1924,6,"$1,998","1,912",20020
1477,Sold,DC7906794DC7906794,2536 Sheridan Rd Se,"$279,900","$279,900",29-Nov-2012,3,2,1.0,3,0,No,0.0,2012,22,$0,,20020
1478,Sold,DC7931569DC7931569,1932 Naylor Rd Se,"$199,000","$165,000",30-Nov-2012,3,2,0.0,3,1,Yes,0.048,1925,36,"$2,016","1,388",20020
1479,Sold,DC7929880DC7929880,1907 Ridge Pl Se,"$249,000","$255,000",06-Dec-2012,4,2,0.0,3,0,No,0.053,1941,7,"$1,837","1,100",20020
1480,Sold,DC7759954DC7759954,2703 Knox Ter Se,"$215,000","$212,000",13-Dec-2012,4,3,1.0,3,0,No,0.09,2000,58,"$2,483","1,200",20020
1481,Sold,DC7829402DC7829402,2109 Fort Davis St SE #302,"$50,000","$70,000",14-Dec-2012,2,1,0.0,1,0,No,0.0,1940,23,"$1,267",749,20020
1482,Sold,DC7922603DC7922603,2512 Q St Se,"$125,000","$115,000",14-Dec-2012,3,2,0.0,3,0,Yes,0.115,1928,0,"$2,142","1,547",20020
1483,Sold,DC7931740DC7931740,1629 30th St Se,"$225,000","$185,000",14-Dec-2012,3,1,0.0,3,0,No,0.059000000000000004,1925,58,"$1,796","1,080",20020
1484,Sold,DC7906936DC7906936,1908 18th St Se,"$67,000","$69,000",17-Dec-2012,3,1,0.0,3,0,Yes,0.045,1940,7,"$1,679","1,080",20020
1485,Sold,DC7948234DC7948234,1439 22nd St Se,"$289,000","$279,000",17-Dec-2012,3,2,1.0,2,0,No,0.049,1907,40,"$1,679","1,404",20020
1486,Sold,DC7910952DC7910952,2506 Bowen Rd Se,"$298,900","$298,900",20-Dec-2012,3,2,1.0,3,0,No,0.0,2011,0,$0,,20020
1487,Sold,DC7829438DC7829438,1841 Woodmont Pl Se,"$329,000","$310,000",21-Dec-2012,3,3,1.0,3,0,Yes,0.163,2007,111,"$3,562","2,127",20020
1488,Sold,DC7936898DC7936898,3726 S St Se,"$395,700","$340,000",21-Dec-2012,4,2,1.0,3,1,Yes,0.115,1950,34,"$2,502","1,865",20020
1489,Sold,DC7886814DC7886814,1928 Good Hope Rd Se,"$199,500","$200,000",27-Dec-2012,3,2,0.0,3,0,Yes,0.055999999999999994,1940,90,"$1,757","1,080",20020
1490,Sold,DC7941293DC7941293,3233 Pope St Se,"$325,000","$299,750",02-Jan-2013,3,2,3.0,2,2,Yes,0.14300000000000002,1965,26,"$2,513","1,334",20020
1491,Sold,DC7978586DC7978586,3809 W St SE #201,"$35,000","$37,000",04-Jan-2013,2,1,0.0,1,0,No,0.028999999999999998,1940,3,"$1,122",629,20020
1492,Sold,DC7950662DC7950662,3955 R St Se,"$224,900","$222,500",04-Jan-2013,3,1,1.0,3,0,Yes,0.059000000000000004,1942,104,"$1,891","1,056",20020
1493,Sold,DC7888377DC7888377,2320 Chester St SE #302,"$29,000","$28,000",11-Jan-2013,2,1,1.0,1,0,No,0.0,1968,0,"$1,183",697,20020
1494,Sold,DC7905965DC7905965,2411 S St Se,"$189,900","$170,000",11-Jan-2013,3,2,0.0,3,0,Yes,0.10800000000000001,1928,131,"$2,201","1,520",20020
1495,Sold,DC7966081DC7966081,2216 31st St Se,"$330,000","$330,000",11-Jan-2013,2,2,0.0,3,1,Yes,0.052000000000000005,1929,8,"$2,228","1,117",20020
1496,Sold,DC7987239DC7987239,1435 Good Hope Rd Se,"$200,000","$180,000",16-Jan-2013,3,1,0.0,3,0,Yes,0.11699999999999999,1922,9,"$2,288","1,794",20020
1497,Sold,DC7973544DC7973544,2005 Trenton Pl Se,"$219,900","$223,000",17-Jan-2013,3,2,1.0,3,0,Yes,0.055,1999,5,"$2,246","1,308",20020
1498,Sold,DC7920603DC7920603,1904 Trenton Pl Se,"$150,000","$160,000",18-Jan-2013,4,3,1.0,3,1,Yes,0.034,2001,8,"$2,007","1,200",20020
1499,Sold,DC7952168DC7952168,2822 Buena Vista Ter Se,"$259,900","$267,000",18-Jan-2013,4,3,1.0,3,0,Yes,0.051,1943,38,"$1,584","1,598",20020
1500,Sold,DC7979966DC7979966,1915 Savannah Pl Se,"$89,900","$83,000",22-Jan-2013,2,1,0.0,3,0,Yes,0.046,1940,8,"$1,489",850,20020
1501,Sold,DC7651801DC7651801,1325 W St Se,"$145,000","$120,000",24-Jan-2013,3,1,0.0,2,0,No,0.026000000000000002,1905,211,"$1,535","1,121",20020
1502,Sold,DC7807458DC7807458,3038 Stanton Rd Se,"$105,000","$100,000",24-Jan-2013,3,1,0.0,2,0,No,0.138,1920,105,"$2,010","1,363",20020
1503,Sold,DC7915984DC7915984,1215 Morris Rd Se,"$155,000","$100,000",24-Jan-2013,3,1,0.0,2,0,No,0.065,1905,146,"$1,676","1,218",20020
1504,Sold,DC7358943DC7358943,1433 22nd St Se,"$71,500","$80,000",25-Jan-2013,2,1,0.0,2,0,No,0.052000000000000005,1910,238,"$2,028","1,198",20020
1505,Sold,DC7734960DC7734960,3017 23rd St Se,"$165,000","$140,000",29-Jan-2013,3,1,0.0,3,1,Yes,0.035,1951,351,"$1,947","1,024",20020
1506,Sold,DC7953215DC7953215,2215 32nd St Se,"$324,950","$318,000",30-Jan-2013,4,2,0.0,3,1,Yes,0.102,1932,263,"$2,511","1,266",20020
1507,Sold,DC7855059DC7855059,3135 Westover Dr Se,"$499,000","$440,000",31-Jan-2013,3,3,0.0,2,1,Yes,0.19,1954,9,"$4,147","2,292",20020
1508,Sold,DC7941709DC7941709,1912 Good Hope Rd Se,"$200,000","$192,000",05-Feb-2013,3,1,1.0,3,0,Yes,0.055999999999999994,1940,46,"$1,786","1,224",20020
1509,Sold,DC7656182DC7656182,3540 21st St Se,"$175,000","$188,000",08-Feb-2013,3,2,1.0,3,1,Yes,0.087,1999,68,"$2,418","1,216",20020
1510,Sold,DC7936488DC7936488,1751 Tobias Dr Se,"$214,990","$214,990",08-Feb-2013,3,2,1.0,3,0,Yes,0.047,2006,8,"$2,047","1,360",20020
1511,Sold,DC7939720DC7939720,1351 Ridge Pl Se,"$91,200","$96,500",08-Feb-2013,2,1,0.0,3,0,Yes,0.026000000000000002,1926,7,"$2,302","1,232",20020
1512,Sold,DC7946275DC7946275,3350 Highwood Dr Se,"$300,000","$310,000",14-Feb-2013,3,3,1.0,3,2,Yes,0.127,1947,2,"$2,460","1,596",20020
1513,Sold,DC7953567DC7953567,1424 34th St Se,"$364,000","$360,000",14-Feb-2013,3,2,0.0,2,1,No,0.133,1964,45,"$2,484","1,088",20020
1514,Sold,DC7704582DC7704582,2534 Sheridan Rd Se,"$279,900","$279,900",15-Feb-2013,3,2,1.0,3,0,No,0.0,2012,320,$0,,20020
1515,Sold,DC7933715DC7933715,2402 Branch Ave Se,"$385,000","$338,000",15-Feb-2013,5,2,1.0,3,1,Yes,0.207,1968,78,"$3,440","2,068",20020
1516,Sold,DC7968519DC7968519,1447 Ridge Pl Se,"$269,900","$245,000",15-Feb-2013,3,2,0.0,3,0,Yes,0.026000000000000002,1927,13,"$1,621",832,20020
1517,Sold,DC7926736DC7926736,1328 Morris Rd Se,"$229,000","$215,000",22-Feb-2013,3,3,0.0,2,1,No,0.048,1905,140,"$1,760","1,372",20020
1518,Sold,DC7878305DC7878305,2712 Terrace Rd SE #A-605,"$68,000","$68,000",28-Feb-2013,2,1,0.0,1,0,No,0.0,1942,161,,,20020
1519,Sold,DC7917528DC7917528,2208 Good Hope Rd Se,"$264,900","$259,000",28-Feb-2013,3,3,0.0,3,1,Yes,0.049,1939,99,"$1,992","1,476",20020
1520,Sold,DC7981618DC7981618,1411 S St Se,"$199,990","$199,990",28-Feb-2013,4,2,0.0,3,0,Yes,0.035,1926,11,"$1,882","1,444",20020
1521,Sold,DC7995026DC7995026,1708 29th St Se,"$239,999","$250,000",28-Feb-2013,3,1,2.0,3,0,Yes,0.059000000000000004,1938,28,"$8,942","1,254",20020
1522,Sold,DC8018361DC8018361,1860 Alabama Ave Se,"$200,000","$195,000",28-Feb-2013,4,3,0.0,3,0,Yes,0.057,2005,50,$0,"1,360",20020
1523,Sold,DC8006124DC8006124,1571 41st St Se,"$139,000","$120,000",05-Mar-2013,3,1,1.0,3,0,Yes,0.052000000000000005,1947,5,"$9,461","1,024",20020
1524,Sold,DC7952362DC7952362,1924 17th St Se,"$274,900","$270,000",06-Mar-2013,3,2,1.0,2,0,No,0.037000000000000005,1910,45,"$2,064","1,316",20020
1525,Sold,DC8002963DC8002963,1545 41st St Se,"$169,900","$138,000",08-Mar-2013,3,1,0.0,3,0,Yes,0.052000000000000005,1947,10,"$1,545","1,088",20020
1526,Sold,DC7703312DC7703312,4034 Alabama Ave Se,"$150,000","$150,000",14-Mar-2013,2,1,1.0,2,1,No,0.125,1927,281,"$1,833","1,092",20020
1527,Sold,DC7833136DC7833136,2500 Sayles Pl SE #12,"$249,900","$249,900",14-Mar-2013,2,2,0.0,2,0,No,0.0,2012,125,,,20020
1528,Sold,DC7622881DC7622881,1625 Gainesville St SE #102,"$110,000","$110,000",15-Mar-2013,2,1,0.0,1,0,No,0.0,1965,357,,,20020
1529,Sold,DC8001522DC8001522,2822 Fort Baker Dr Se,"$449,000","$449,000",15-Mar-2013,3,2,1.0,3,2,Yes,0.13699999999999998,1941,2,"$2,812","1,802",20020
1530,Sold,DC8007799DC8007799,1885 Savannah Pl Se,"$163,900","$163,900",15-Mar-2013,2,2,0.0,3,0,Yes,0.046,1940,557,"$1,730",850,20020
1531,Sold,DC7826845DC7826845,1257 U St Se,"$85,000","$75,000",18-Mar-2013,2,1,0.0,3,0,Yes,0.05,1905,16,"$1,706","1,344",20020
1532,Sold,DC8022206DC8022206,3810 V St SE #101,"$150,000","$150,000",19-Mar-2013,3,2,0.0,1,0,No,0.0,1940,31,,"1,193",20020
1533,Sold,DC7977520DC7977520,2349 Hunter Pl Se,"$79,000","$69,000",20-Mar-2013,2,1,0.0,3,0,Yes,0.045,1945,39,"$15,411",908,20020
1534,Sold,DC8043836DC8043836,3031 Buena Vista Ter SE #2,"$25,880","$25,880",22-Mar-2013,3,1,0.0,0,0,No,0.0,1941,0,$0,,20020
1535,Sold,DC7975169DC7975169,1516 W St Se,"$165,900","$150,000",25-Mar-2013,3,1,1.0,3,1,Yes,0.063,1905,70,"$1,802","1,280",20020
1536,Sold,DC7986311DC7986311,2123 Young St SE #201,"$90,000","$65,000",25-Mar-2013,2,1,0.0,2,1,No,0.0,1980,55,"$1,285",889,20020
1537,Sold,DC8031702DC8031702,2024 Fort Davis St SE #A,"$59,900","$71,500",25-Mar-2013,2,1,0.0,2,0,No,0.0,1940,4,"$1,225",821,20020
1538,Sold,DC8002657DC8002657,2716 Stanton Rd Se,"$250,000","$223,000",29-Mar-2013,3,3,1.0,3,0,Yes,0.035,2001,25,"$1,958","1,140",20020
1539,Sold,DC8004566DC8004566,3607 Suitland Rd Se,"$469,000","$450,000",02-Apr-2013,4,2,2.0,3,2,Yes,0.213,1971,17,"$4,015","2,040",20020
1540,Sold,DC7522310DC7522310,3409 24th St Se,"$105,000","$90,500",03-Apr-2013,2,1,0.0,2,0,No,0.047,1949,662,"$1,622",800,20020
1541,Sold,DC8001541DC8001541,2016 37th St SE #301,"$50,100","$56,500",03-Apr-2013,2,1,0.0,1,0,No,0.0,1940,6,"$1,008",575,20020
1542,Sold,DC7939204DC7939204,1706 29th St Se,"$230,000","$210,000",09-Apr-2013,3,1,1.0,3,0,Yes,0.059000000000000004,1938,154,"$1,786","1,254",20020
1543,Sold,DC8034944DC8034944,1437 22nd St Se,"$95,000","$100,000",09-Apr-2013,2,1,0.0,2,0,No,0.052000000000000005,1910,4,"$1,542","1,018",20020
1544,Sold,DC7927205DC7927205,2844 Hartford St SE #104,"$55,000","$48,000",10-Apr-2013,2,1,0.0,1,0,No,0.0,1952,6,"$1,253",775,20020
1545,Sold,DC7945280DC7945280,3905 Pennsylvania Ave SE #301,"$75,000","$75,000",11-Apr-2013,2,1,0.0,1,0,No,0.0,1940,33,$0,656,20020
1546,Sold,DC7978252DC7978252,1400 42nd Pl Se,"$240,000","$225,000",16-Apr-2013,3,1,1.0,2,0,No,0.075,1964,26,"$2,142",816,20020
1547,Sold,DC8016797DC8016797,1509 Fort Davis Pl Se,"$250,000","$250,000",17-Apr-2013,3,2,0.0,3,0,Yes,0.05,1947,11,"$1,585","1,024",20020
1548,Sold,DC8024002DC8024002,2231 Chester St Se,"$325,000","$318,500",17-Apr-2013,3,3,0.0,3,0,Yes,0.064,1905,10,"$1,802","1,688",20020
1549,Sold,DC8014340DC8014340,1331 29th St Se,"$324,900","$325,000",19-Apr-2013,4,2,1.0,3,0,Yes,0.085,2007,6,"$3,210","2,440",20020
1550,Sold,DC8022650DC8022650,3355 Denver St Se,"$369,000","$385,000",19-Apr-2013,3,2,1.0,3,1,Yes,0.071,1936,9,"$2,715","1,433",20020
1551,Sold,DC7982231DC7982231,2018 Tremont St Se,"$237,500","$237,500",23-Apr-2013,3,2,1.0,3,0,Yes,0.044000000000000004,2001,9,"$1,997","1,200",20020
1552,Sold,DC8048809DC8048809,2425 Minnesota Ave Se,"$199,900","$200,000",23-Apr-2013,3,2,1.0,4,0,Yes,0.038,1927,3,"$4,398",,20020
1553,Sold,DC7988847DC7988847,3472 24th St Se,"$192,000","$193,000",26-Apr-2013,2,2,0.0,3,0,Yes,0.049,1946,8,"$1,476",800,20020
1554,Sold,DC8019625DC8019625,1511 Fort Davis Pl Se,"$189,900","$185,000",26-Apr-2013,3,1,0.0,3,0,Yes,0.05,1947,45,"$1,583","1,024",20020
1555,Sold,DC7879199DC7879199,1372 Talbert St SE #A,"$199,900","$200,000",29-Apr-2013,3,2,1.0,2,0,No,0.0,2009,97,"$2,619","1,450",20020
1556,Sold,DC7994898DC7994898,1311 T St Se,"$112,000","$112,000",30-Apr-2013,2,1,0.0,2,0,No,0.026000000000000002,1925,0,"$15,845","1,250",20020
1557,Sold,DC8009332DC8009332,2418 T St Se,"$259,000","$257,000",30-Apr-2013,4,2,0.0,4,0,Yes,0.14400000000000002,1911,49,"$2,004","1,318",20020
1558,Sold,DC7998916DC7998916,1900 R St Se,"$229,900","$229,900",03-May-2013,2,2,0.0,3,0,Yes,0.067,1941,11,"$1,567",950,20020
1559,Sold,DC8040077DC8040077,1408 42nd Pl Se,"$240,000","$245,000",08-May-2013,3,1,1.0,2,0,Yes,0.08,1964,8,"$1,969",816,20020
1560,Sold,DC8075483DC8075483,2816 Buena Vista Ter Se,"$179,900","$175,000",08-May-2013,3,2,0.0,3,0,Yes,0.052000000000000005,1943,20,"$1,862","1,598",20020
1561,Sold,DC8039518DC8039518,2270 Mount View Pl Se,"$290,000","$280,000",10-May-2013,4,2,1.0,3,0,No,0.027999999999999997,1947,6,"$14,295","1,344",20020
1562,Sold,DC7912985DC7912985,2525 Naylor Rd Se,"$190,000","$190,000",13-May-2013,3,3,0.0,3,0,Yes,0.055999999999999994,1970,8,,,20020
1563,Sold,DC7938423DC7938423,1300 Talbert St SE #A,"$219,900","$200,000",17-May-2013,3,2,1.0,2,0,No,0.0,2009,178,"$2,220","1,256",20020
1564,Sold,DC8028310DC8028310,1345 Dexter Ter Se,"$175,000","$170,000",20-May-2013,2,1,0.0,3,0,Yes,0.065,1946,11,"$1,339",960,20020
1565,Sold,DC7902573DC7902573,1366 Valley Pl Se,"$144,000","$117,500",21-May-2013,3,1,1.0,2,0,No,0.047,1988,163,"$1,604","1,040",20020
1566,Sold,DC8038490DC8038490,1922 15th St Se,"$279,900","$273,800",22-May-2013,3,2,1.0,2,0,No,0.035,1910,28,"$1,498","1,466",20020
1567,Sold,DC8055541DC8055541,1824 Minnesota Ave Se,"$139,000","$126,990",23-May-2013,2,1,1.0,3,0,Yes,0.022000000000000002,1880,15,"$1,442","1,128",20020
1568,Sold,DC7993648DC7993648,2509 Fairlawn Ave Se,"$209,555","$200,000",24-May-2013,2,2,1.0,2,0,No,0.044000000000000004,1935,57,"$1,715","1,080",20020
1569,Sold,DC7840484DC7840484,2100 Fendall St SE #13,"$31,000","$34,000",31-May-2013,1,1,0.0,1,0,No,0.0,1968,110,"$1,152",575,20020
1570,Sold,DC8036985DC8036985,2000 37th St SE #101,"$75,000","$75,000",31-May-2013,2,1,0.0,1,0,No,0.0,1940,28,$979,594,20020
1571,Sold,DC8041981DC8041981,1351 Ridge Pl Se,"$298,000","$270,000",31-May-2013,3,2,0.0,3,0,Yes,0.026000000000000002,1926,5,"$12,637","1,232",20020
1572,Sold,DC8044234DC8044234,1400 34th St Se,"$230,000","$230,000",31-May-2013,3,2,1.0,3,1,Yes,0.11599999999999999,1964,77,"$2,019","1,258",20020
1573,Sold,DC8087673DC8087673,1333 T St Se,"$165,000","$165,000",04-Jun-2013,3,2,1.0,2,0,Yes,0.094,1925,13,"$1,995","1,272",20020
1574,Sold,DC8051778DC8051778,1400 25th St Se,"$399,000","$410,000",05-Jun-2013,4,3,1.0,3,0,Yes,0.07,1926,10,"$1,748","1,916",20020
1575,Sold,DC8016528DC8016528,2109 31st Pl Se,"$344,000","$332,900",06-Jun-2013,2,2,0.0,3,1,Yes,0.09,1935,119,"$2,559","1,866",20020
1576,Sold,DC8054929DC8054929,1724 W St Se,"$55,000","$48,502",06-Jun-2013,3,1,0.0,3,0,Yes,0.084,1905,190,"$9,853","1,020",20020
1577,Sold,DC8032352DC8032352,2258 Mount View Pl Se,"$219,900","$219,900",10-Jun-2013,5,2,0.0,3,0,Yes,0.027999999999999997,1950,10,"$2,001","1,488",20020
1578,Sold,DC8066454DC8066454,1602 16th St Se,"$329,000","$320,000",13-Jun-2013,3,2,0.0,3,0,Yes,0.043,1937,15,"$1,457","1,213",20020
1579,Sold,DC8007956DC8007956,2014 Savannah Pl Se,"$129,999","$110,000",14-Jun-2013,3,1,0.0,3,0,Yes,0.048,1942,6,"$1,474",928,20020
1580,Sold,DC8074180DC8074180,3418 Carpenter St Se,"$319,000","$290,000",18-Jun-2013,3,1,1.0,4,1,Yes,0.134,1942,164,"$2,068","1,264",20020
1581,Sold,DC7957187DC7957187,3941 Pennsylvania Ave SE #202,"$74,900","$65,000",19-Jun-2013,1,1,0.0,1,0,No,0.0,1940,78,$0,626,20020
1582,Sold,DC7516200DC7516200,3025 30th St Se,"$130,000","$125,000",21-Jun-2013,4,1,0.0,3,1,Yes,0.14,1925,172,"$2,420","1,432",20020
1583,Sold,DC8007365DC8007365,3645 Austin St Se,"$316,900","$325,000",21-Jun-2013,3,2,1.0,3,1,Yes,0.23600000000000002,1950,10,"$3,320","1,701",20020
1584,Sold,DC8009581DC8009581,1523 25th St Se,"$200,000","$185,000",21-Jun-2013,3,1,0.0,3,1,Yes,0.057,1925,59,"$1,902","1,520",20020
1585,Sold,DC8069967DC8069967,2603 30th St Se,"$254,900","$254,000",21-Jun-2013,2,2,1.0,3,1,Yes,0.033,1943,9,"$1,735","1,260",20020
1586,Sold,DC8091313DC8091313,2125 Suitland Ter SE #201,"$75,000","$80,000",21-Jun-2013,2,1,0.0,1,0,No,0.0,1940,7,"$1,033",632,20020
1587,Sold,DC7908331DC7908331,1688 Fort Dupont St Se,"$105,000","$118,500",25-Jun-2013,3,1,0.0,3,0,Yes,0.052000000000000005,1947,4,"$1,815","1,024",20020
1588,Sold,DC7993687DC7993687,3315 22nd St Se,"$200,000","$202,500",25-Jun-2013,3,1,1.0,3,0,Yes,0.057999999999999996,1946,53,"$1,705","1,054",20020
1589,Sold,DC8099498DC8099498,3713 Alabama Ave SE #102,"$85,000","$71,500",25-Jun-2013,2,1,0.0,1,0,No,0.0,1940,0,$981,596,20020
1590,Sold,DC8006967DC8006967,3802 Suitland Rd Se,"$499,900","$490,000",26-Jun-2013,5,3,1.0,3,1,Yes,0.21100000000000002,2008,129,"$4,318","2,100",20020
1591,Sold,DC8018283DC8018283,3904 Southern Ave Se,"$73,000","$59,000",01-Jul-2013,1,1,0.0,2,0,No,0.0,1940,91,"$1,178",708,20020
1592,Sold,DC8044558DC8044558,1610 Q St Se,"$296,500","$280,000",01-Jul-2013,3,2,1.0,3,0,Yes,0.036000000000000004,1937,32,"$1,583","1,152",20020
1593,Sold,DC8085451DC8085451,1888 Savannah Pl Se,"$65,000","$100,000",01-Jul-2013,3,1,0.0,3,1,Yes,0.033,1941,10,"$1,510",928,20020
1594,Sold,DC8087049DC8087049,1353 Ridge Pl Se,"$140,500","$145,500",01-Jul-2013,2,1,0.0,3,0,Yes,0.026000000000000002,1926,0,"$1,474",992,20020
1595,Sold,DC8028900DC8028900,2838 Hartford St SE #104,"$74,000","$74,000",03-Jul-2013,2,1,0.0,1,0,No,0.0,1952,53,"$1,166",775,20020
1596,Sold,DC7933402DC7933402,2323 14th Pl Se,"$159,900","$136,000",12-Jul-2013,2,1,0.0,3,0,Yes,0.033,1945,259,"$1,266",768,20020
1597,Sold,DC7986002DC7986002,1613 Fort Dupont St Se,"$251,000","$242,000",12-Jul-2013,3,2,0.0,3,0,Yes,0.053,1947,272,"$1,777","1,024",20020
1598,Sold,DC8093997DC8093997,1549 Fort Dupont St Se,"$199,900","$203,900",12-Jul-2013,4,1,0.0,3,0,Yes,0.051,1947,12,"$1,651","1,088",20020
1599,Sold,DC8132322DC8132322,2537 36th St Se,"$220,000","$190,000",12-Jul-2013,3,1,1.0,3,1,Yes,0.11599999999999999,1953,0,"$2,211","1,300",20020
1600,Sold,DC8145355DC8145355,1816 Gainesville Se,"$299,900","$299,900",12-Jul-2013,3,2,1.0,3,1,Yes,0.06,2013,0,,,20020
1601,Sold,DC7975887DC7975887,1345 Valley Pl Se,"$339,000","$279,000",16-Jul-2013,4,2,0.0,4,0,Yes,0.22,1910,76,"$2,236","1,992",20020
1602,Sold,DC8004205DC8004205,1421 Ridge Pl Se,"$229,900","$240,000",18-Jul-2013,2,2,0.0,3,0,Yes,0.026000000000000002,1927,73,"$1,940","1,152",20020
1603,Sold,DC8000065DC8000065,2102 16th St Se,"$99,900","$93,000",19-Jul-2013,3,1,1.0,2,0,No,0.067,1915,52,"$1,781","1,415",20020
1604,Sold,DC8088600DC8088600,1612 Q St Se,"$315,000","$305,000",19-Jul-2013,4,2,0.0,3,0,Yes,0.036000000000000004,1937,0,,,20020
1605,Sold,DC7835683DC7835683,1304 T St Se,"$325,000","$325,000",25-Jul-2013,4,3,1.0,3,0,Yes,0.033,1926,157,"$1,759","1,472",20020
1606,Sold,DC8107489DC8107489,4010 Alabama Ave Se,"$150,000","$160,000",25-Jul-2013,3,2,0.0,4,1,Yes,0.048,1949,14,"$23,965","1,278",20020
1607,Sold,DC8112895DC8112895,1627 Minnesota Ave Se,"$224,900","$200,000",25-Jul-2013,2,1,0.0,1,1,No,0.073,1924,32,"$1,665","1,074",20020
1608,Sold,DC8022342DC8022342,2248 Chester St Se,"$187,000","$187,000",26-Jul-2013,4,3,0.0,2,0,No,0.069,1905,130,"$2,633","1,474",20020
1609,Sold,DC8086901DC8086901,3017 30th St Se,"$179,900","$119,500",26-Jul-2013,3,1,0.0,3,0,Yes,0.14,1941,65,"$19,038",790,20020
1610,Sold,DC8093898DC8093898,3034 Alabama Ave Se,"$525,000","$494,000",26-Jul-2013,4,3,1.0,3,1,Yes,0.239,1932,27,"$2,732","1,832",20020
1611,Sold,DC8099555DC8099555,1766 W St Se,"$195,000","$195,000",26-Jul-2013,4,2,0.0,3,0,Yes,0.07200000000000001,1939,5,"$1,533",816,20020
1612,Sold,DC8023740DC8023740,2316 Nicholson St Se,"$130,000","$112,000",30-Jul-2013,4,1,0.0,2,1,No,0.052000000000000005,1910,62,"$1,563","1,230",20020
1613,Sold,DC8095068DC8095068,1920 Naylor Rd SE #202,"$50,000","$45,000",30-Jul-2013,2,1,0.0,1,0,No,0.013999999999999999,1963,19,$426,917,20020
1614,Sold,DC7918143DC7918143,3479 23rd St Se,"$169,999","$160,000",31-Jul-2013,3,2,0.0,3,0,Yes,0.07,1947,300,"$1,618","1,024",20020
1615,Sold,DC8105964DC8105964,3244 O St Se,"$369,000","$359,000",31-Jul-2013,4,2,1.0,4,2,Yes,0.23199999999999998,1955,14,"$2,811","1,248",20020
1616,Sold,DC8088481DC8088481,2349 Hunter Pl Se,"$189,000","$206,000",01-Aug-2013,3,2,0.0,3,0,Yes,0.045,1945,4,"$7,269",908,20020
